org.apache.oodt.cas.filemgr.catalog.TestMappedDataSourceCatalog.getFirstPage;longmethod1
org.apache.oodt.grid.ConfigServlet.updateServers;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.repository.TestWorkflowDataSourceRepository.setUp;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Reference.setOrigReference;divergentchange
org.apache.oodt.profile.ProfileAttributesTest.testXML;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getNumHits;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.ProductType.setProductRepositoryPath;divergentchange
org.apache.oodt.cas.curation.service.MetadataResource.getMetadataFromJSON;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Query.addCriterion;divergentchange
org.apache.oodt.cas.workflow.webapp.util.JspUtility.getTaskNameFromTaskId;shotgunsurgery
org.apache.oodt.xmlps.structs.CDERow.toString;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ftp.CogJGlobusFtpClient.connect;longmethod1;shotgunsurgery
org.apache.oodt.commons.util.Utility.redirect;longmethod1
org.apache.oodt.cas.filemgr.tools.DeleteProduct.readProdIdsFromStdin;longmethod1
org.apache.oodt.cas.resource.util.GenericResourceManagerObjectFactory.getJobQueueServiceFromFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.getResults;longmethod1
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.TypePanel;longmethod1
org.apache.oodt.cas.curation.service.IngestionResource.getIngestionTaskById;longmethod1
org.apache.oodt.cas.workflow.engine.IterativeWorkflowProcessorThread.IterativeWorkflowProcessorThread;shotgunsurgery
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepositoryFactory.DataSourceWorkflowRepositoryFactory;longmethod1
org.apache.oodt.cas.filemgr.ingest.TestStdIngester.startXmlRpcFileManager;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.util.XML.createDocument;divergentchange
org.apache.oodt.cas.filemgr.browser.view.panels.TablePane.TablePane;shotgunsurgery
org.apache.oodt.cas.catalog.mapping.DataSourceIngestMapper.deleteTransactionIdMapping;longmethod1;shotgunsurgery
org.apache.oodt.commons.option.handler.TestCmdLineOptionBeanHandler.setFlag;longmethod1
org.apache.oodt.cas.crawl.option.CmdLineOptionProductCrawlerInfoHandler.handleOption;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ProtocolFile.getParentFile;divergentchange
org.apache.oodt.cas.pushpull.retrievalsystem.RemoteFile.RemoteFile;shotgunsurgery
org.apache.oodt.commons.activity.SQLDatabaseRetrieval.retrieve;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.MappedDataSourceCatalog.getMetadata;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.ingest.TestCachedIngester.testIngest;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.download;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.validation.DataSourceValidationLayer.addParentToProductType;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getConfigurationByConditionId;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.BooleanQueryCriteria.toString;longmethod1
org.apache.oodt.cas.resource.jobrepo.XStreamJobRepository.XStreamJobRepository;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.getContentFromPlainText;longmethod1;shotgunsurgery
org.apache.oodt.cas.product.rdf.TestRDFConfigReader.testReadNamespaces;longmethod1
org.apache.oodt.cas.curation.service.MetadataResource.setCatalogMetadata;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.Catalog.isInterested;External_Addictor_per_Method
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClient.addCatalog;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.util.XML.typeOf;longmethod1
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.main;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.getCurrentCatalogList;divergentchange
org.apache.oodt.cas.resource.examples.TestResmgr.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.structs.JobSpec.getJob;divergentchange
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.deleteAllMappingsForCatalogServiceTransactionId;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.curation.policymgr.CurationPolicyManager.getMetFileAsJSON;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.getProductByName;longmethod1;shotgunsurgery
org.apache.oodt.commons.database.SqlScript.doExecuteIndividual;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.getWallClockMinutes;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.repository.XMLWorkflowRepository.loadWorkflows;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.struct.Dictionary.reverseLookup;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.removeMetadata;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.opendapps.util.ProfileUtils.setProfileAttributesProperty;longmethod1;shotgunsurgery
org.apache.oodt.xmlps.structs.CDEValue.getVal;divergentchange
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcProduct;shotgunsurgery;divergentchange
org.apache.oodt.cas.curation.util.CurationXmlStructFactory.augmentElement;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.metadata.extractors.examples.MimeTypeExtractor.doExtract;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getXmlRpcWorkflowTask;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.getQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowTask.getOrder;divergentchange
org.apache.oodt.commons.util.Utility.escapeSingleQuote;longmethod1
org.apache.oodt.commons.filter.TimeEventWeightedHash.getPathPriorityWeight;longmethod1
org.apache.oodt.cas.workflow.util.DbStructFactory.getWorkflowCondition;longmethod1;shotgunsurgery
org.apache.oodt.commons.option.util.CmdLineOptionsUsagePrinter.createPrintableHeader;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.page.PageInfo.PageInfo;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getMetadata;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.profile.handlers.cas.CASProfileHandler.queryAndBuildProfiles;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.retrievalsystem.RetrievalSetup.startPropFileDownload;longmethod1
org.apache.oodt.cas.resource.structs.ResourceNode.getNodeId;divergentchange
org.apache.oodt.profile.ResourceAttributes.getPublishers;divergentchange
org.apache.oodt.cas.workflow.util.GenericWorkflowObjectFactory.getWorkflowObjectFromClassName;longmethod1
org.apache.oodt.cas.pge.PGETaskInstance.updateStatus;divergentchange
org.apache.oodt.commons.util.XML.getStandardDocumentBuilder;shotgunsurgery
org.apache.oodt.commons.Configuration.getObjectContext;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.util.XmlRpcStructFactory.getXmlRpcJob;shotgunsurgery
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClient.getLastPage;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.browser.view.MainWindow.MainWindow;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.profile.handlers.lightweight.SearchableObjectFactory.createUnspecifiedProfileElement;divergentchange
org.apache.oodt.cas.resource.jobqueue.JobStack.requeueJob;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.ProductPage.setPageSize;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.moveProduct;longmethod1
org.apache.oodt.cas.product.rdf.RDFProductServlet.safeGetMetadata;External_Addictor_per_Method
org.apache.oodt.cas.catalog.query.ComparisonQueryExpression.Operator;longmethod1
org.apache.oodt.cas.workflow.instrepo.MemoryWorkflowInstanceRepository.paginateWorkflows;longmethod1;shotgunsurgery
org.apache.oodt.cas.install.EnvReplacer.doEnvReplace;longmethod1
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.chDir;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getElementListFromXmlRpc;shotgunsurgery
org.apache.oodt.commons.xml.DOMUtil.getSimpleElementText;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.browser.model.CasDB.getElementID;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.filerestrictions.parsers.DirStructXmlParser.parseVariablesXML;longmethod1;shotgunsurgery
org.apache.oodt.profile.ResourceAttributes.getResLocations;divergentchange
org.apache.oodt.cas.catalog.query.FreeTextQueryExpression.addFreeText;shotgunsurgery
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.genericHandleJob;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.catalog.exception.QueryServiceException.QueryServiceException;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.createSchema;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.TestXMLRepositoryManager.testReadProductTypeWithMetadata;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.ThreadPoolWorkflowEngineFactory.createWorkflowEngine;divergentchange
org.apache.oodt.product.handlers.ofsn.OFSNFileHandlerConfigurationReader.getHandlerConfig;shotgunsurgery
org.apache.oodt.commons.util.CacheMapTest.testSize;shotgunsurgery
org.apache.oodt.commons.xml.XMLUtils.readMany;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.curation.util.ExtractorConfigWriter.saveToDirectory;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.validation.DataSourceValidationLayer.getElementById;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getTasksByWorkflowName;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.persistWorkflowInstance;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.DataSourceCatalog;divergentchange
org.apache.oodt.cas.filemgr.browser.view.panels.QueryPane.QueryPane;divergentchange
org.apache.oodt.profile.ResourceAttributes.getIdentifier;divergentchange
org.apache.oodt.pcs.input.PGEXMLFileUtils.getVectors;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.getPageOfCatalogTransactionIds;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.ProductPage.getTotalPages;divergentchange
org.apache.oodt.cas.catalog.mapping.DataSourceIngestMapper.deleteAllMappingsForCatalog;longmethod1
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.refreshConfigAndPolicy;longmethod1
org.apache.oodt.xmlquery.Header.createHeaders;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getQueryCriteriaFromXmlRpc;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.datatransfer.TestLocalDataTransferer.testTransfer;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getValidationLayer;divergentchange
org.apache.oodt.cas.pushpull.retrievalsystem.FileRetrievalSystem.shutdown;longmethod1
org.apache.oodt.cas.workflow.instrepo.WorkflowInstanceMetadataReader.parseMetMapFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClient.getAllPages;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.filter.TimeEventWeightedHash.getChild;longmethod1
org.apache.oodt.cas.filemgr.browser.controller.TableListener.mouseReleased;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.metadata.Metadata.getChildren;longmethod1
org.apache.oodt.commons.filter.TimeEventWeightedHash.getParents;longmethod1
org.apache.oodt.cas.filemgr.ingest.LocalCache.LocalCache;shotgunsurgery;divergentchange
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.disconnectFromServer;longmethod1
org.apache.oodt.commons.filter.TimeEventWeightedHash.getList;longmethod1
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.testAddProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.complexQuery;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.structs.Workflow.getId;divergentchange
org.apache.oodt.xmlquery.Statistic.Statistic;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.getJobQueueCapacity;External_Addictor_per_Method
org.apache.oodt.xmlquery.ByteArrayCodec.decode;shotgunsurgery
org.apache.oodt.cas.curation.servlet.UploadPolicyServlet.processRequest;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.removeProductDocument;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.profile.ResourceAttributesTest.testNoArgsCtor;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.getElementById;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.paginateQuery;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.metadata.util.PathUtils.doDynamicDateToSecsReplacement;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.Metadata.containsKey;divergentchange
org.apache.oodt.commons.io.NullOutputStreamTest.testClosing;longmethod1
org.apache.oodt.xmlps.mapping.Mapping.getFieldLocalName;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getProductReferences;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.http.HttpClient.chDir;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.util.PathUtils.doDynamicUtcToTaiDateReplacement;longmethod1;shotgunsurgery
org.apache.oodt.grid.ProductQueryServlet.characterize;shotgunsurgery
org.apache.oodt.cas.workflow.util.DbStructFactory.getWorkflowInstance;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.getWorkflowInstanceById;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.xmlps.util.GenericCDEObjectFactory.getMappingFuncFromClassName;longmethod1
org.apache.oodt.cas.curation.servlet.UploadMetExtractorConfigServlet.processRequest;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.pcs.input.PGEDataHandler.endElement;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.pushpull.config.Config.loadMetadataListToOutput;divergentchange
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.setMetadata;longmethod1
org.apache.oodt.commons.activity.HistoryTest.testIdleHistory;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.paginateQuery;longmethod1
org.apache.oodt.cas.metadata.util.PathUtils.doDynamicDateRollReplacement;longmethod1;shotgunsurgery
org.apache.oodt.profile.gui.ProfileBuilderGUI.openFileMenuItemActionPerformed;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowCondition.getConditionInstanceClassName;divergentchange
org.apache.oodt.cas.pushpull.protocol.RemoteSite.copy;divergentchange
org.apache.oodt.cas.pushpull.protocol.Protocol.Protocol;divergentchange
org.apache.oodt.cas.workflow.instrepo.AbstractPaginatibleInstanceRepository.getNextPage;longmethod1;shotgunsurgery
org.apache.oodt.cas.product.rdf.TestRDFConfigReader.testReadResourceLinks;longmethod1
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.getQueryExpression;longmethod1
org.apache.oodt.cas.workflow.structs.WorkflowTask.setTaskConfig;divergentchange
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.jjMoveStringLiteralDfa5_0;longmethod1
org.apache.oodt.cas.install.AntDecorator.untarFile;longmethod1
org.apache.oodt.cas.filemgr.util.GenericFileManagerObjectFactory.getDataTransferServiceFromFactory;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.profile.handlers.cas.CASProfileHandler.convertQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.struct.impl.index.DataSourceIndex.getBuckets;External_Addictor_per_Method
org.apache.oodt.commons.util.DOMParser.getDocument;divergentchange
org.apache.oodt.commons.filter.TimeEventWeightedHash.getTimeEvent;longmethod1
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.updateWorkflowInstance;shotgunsurgery
org.apache.oodt.commons.option.util.CmdLineOptionUtils.loadValidateAndHandleInstances;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.Metadata.Group;longmethod1
org.apache.oodt.cas.metadata.Metadata.removeMetadata;shotgunsurgery
org.apache.oodt.commons.option.CmdLineOptionInstance.getOption;divergentchange
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.connect;longmethod1;shotgunsurgery
org.apache.oodt.commons.util.CacheMap.putAll;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.getMessageName;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.getWorkflowInstancesByStatus;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.LargeResultTest.testLargeResults;longmethod1;shotgunsurgery
org.apache.oodt.commons.MultiServer.start;longmethod1
org.apache.oodt.commons.xml.XMLUtils.writeXmlFile;divergentchange
org.apache.oodt.cas.filemgr.ingest.CmdLineIngester.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.GenericFileManagerObjectFactory.getCacheFromFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.DataSourceRepositoryManager.getProductTypeById;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.QueryResult.toXML;shotgunsurgery
org.apache.oodt.cas.filemgr.datatransfer.RemoteDataTransferer.remoteTransfer;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.exceptions.ProtocolException.ProtocolException;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getProductsByProductType;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Product.setProductName;divergentchange
